14.250000, 15.000000
14.250000, 15.000000
14.250000, 14.000000
14.250000, 14.000000
14.250000, 11.000000
14.250000, 10.000000
10.250000, 9.000000
10.000000, 9.000000
9.000000, 10.000000
9.500000, 9.000000
9.750000, 11.000000
10.000000, 11.000000
10.500000, 9.000000
10.750000, 10.000000
11.000000, 12.000000
11.500000, 12.000000
11.750000, 12.000000
12.000000, 12.000000
12.500000, 12.000000
12.750000, 13.000000
13.250000, 13.000000
13.500000, 13.000000
13.750000, 14.000000
14.250000, 14.000000
14.250000, 14.000000
14.250000, 14.000000
14.250000, 15.000000
14.500000, 15.000000
14.500000, 15.000000
14.500000, 15.000000
14.500000, 15.000000
14.500000, 15.000000
14.500000, 15.000000
14.500000, 15.000000
14.500000, 15.000000
14.500000, 15.000000
14.500000, 15.000000
14.500000, 15.000000
14.500000, 15.000000
14.500000, 15.000000
14.500000, 15.000000
14.500000, 15.000000
14.500000, 15.000000
14.500000, 15.000000
14.500000, 14.000000
14.500000, 14.000000
14.500000, 11.000000
14.500000, 10.000000
14.500000, 9.000000
10.000000, 9.000000
9.250000, 10.000000
9.750000, 11.000000
10.000000, 11.000000
10.250000, 10.000000
10.750000, 10.000000
11.000000, 10.000000
11.250000, 12.000000
11.750000, 12.000000
12.000000, 12.000000
12.500000, 13.000000
12.750000, 13.000000
13.000000, 13.000000
13.500000, 13.000000
13.750000, 14.000000
14.000000, 14.000000
14.500000, 14.000000
14.750000, 15.000000
14.750000, 15.000000
14.750000, 15.000000
14.750000, 15.000000
14.750000, 15.000000
14.750000, 15.000000
14.750000, 15.000000
14.750000, 15.000000
14.750000, 15.000000
15.000000, 15.000000
15.000000, 15.000000
15.000000, 15.000000
15.000000, 15.000000
15.000000, 15.000000
15.000000, 15.000000
15.000000, 15.000000
15.000000, 15.000000
15.000000, 15.000000
15.000000, 15.000000
14.750000, 15.000000
14.750000, 14.000000
14.500000, 13.000000
14.500000, 9.000000
14.250000, 9.000000
10.000000, 9.000000
9.500000, 11.000000
10.000000, 11.000000
10.250000, 11.000000
10.500000, 11.000000
11.000000, 11.000000
11.250000, 10.000000
11.750000, 12.000000
12.000000, 12.000000
12.250000, 12.000000
12.750000, 13.000000
13.000000, 13.000000
13.250000, 13.000000
13.750000, 14.000000
14.000000, 14.000000
14.250000, 14.000000
14.750000, 15.000000
15.000000, 15.000000
15.250000, 15.000000
15.250000, 15.000000
15.250000, 16.000000
15.250000, 16.000000
15.250000, 16.000000
15.250000, 16.000000
15.250000, 16.000000
15.250000, 16.000000
15.250000, 16.000000
15.250000, 15.000000
15.250000, 15.000000
15.250000, 15.000000
15.250000, 15.000000
15.250000, 15.000000
15.250000, 15.000000
15.000000, 15.000000
15.000000, 15.000000
14.750000, 15.000000
14.750000, 14.000000
14.500000, 13.000000
14.500000, 11.000000
14.250000, 9.000000
10.000000, 13.000000
9.500000, 9.000000
9.750000, 11.000000
10.250000, 9.000000
10.500000, 11.000000
11.000000, 11.000000
11.250000, 11.000000
11.500000, 11.000000
12.000000, 12.000000
12.250000, 12.000000
12.500000, 13.000000
13.000000, 13.000000
13.250000, 13.000000
13.500000, 14.000000
14.000000, 14.000000
14.250000, 14.000000
14.750000, 15.000000
15.000000, 15.000000
15.250000, 15.000000
15.500000, 15.000000
15.500000, 16.000000
15.750000, 16.000000
15.750000, 16.000000
15.750000, 16.000000
15.750000, 16.000000
15.750000, 16.000000
15.750000, 16.000000
15.750000, 15.000000
15.750000, 15.000000
15.500000, 15.000000
15.500000, 15.000000
15.250000, 15.000000
15.250000, 15.000000
15.000000, 15.000000
15.000000, 15.000000
14.750000, 15.000000
14.750000, 14.000000
14.500000, 13.000000
14.250000, 13.000000
14.250000, 13.000000
10.000000, 13.000000
9.750000, 11.000000
10.250000, 9.000000
10.500000, 9.000000
10.750000, 11.000000
11.250000, 11.000000
11.500000, 11.000000
11.750000, 11.000000
12.250000, 12.000000
12.500000, 13.000000
12.750000, 13.000000
13.250000, 13.000000
13.500000, 14.000000
14.000000, 14.000000
14.250000, 14.000000
14.500000, 15.000000
15.000000, 15.000000
15.250000, 15.000000
15.500000, 16.000000
16.000000, 16.000000
16.000000, 16.000000
16.000000, 16.000000
16.000000, 16.000000
16.000000, 16.000000
16.000000, 16.000000
16.000000, 16.000000
15.750000, 15.000000
15.500000, 15.000000
15.500000, 15.000000
15.250000, 15.000000
15.250000, 15.000000
15.000000, 15.000000
15.000000, 15.000000
14.750000, 15.000000
14.750000, 15.000000
14.500000, 14.000000
14.500000, 13.000000
14.250000, 13.000000
14.250000, 13.000000
10.000000, 9.000000
10.500000, 9.000000
10.750000, 11.000000
11.000000, 11.000000
11.500000, 12.000000
11.750000, 11.000000
12.250000, 12.000000
12.500000, 13.000000
12.750000, 13.000000
13.250000, 13.000000
13.500000, 14.000000
13.750000, 14.000000
14.250000, 14.000000
14.500000, 15.000000
14.750000, 15.000000
15.250000, 15.000000
15.500000, 16.000000
15.750000, 16.000000
16.250000, 16.000000
16.250000, 16.000000
16.250000, 16.000000
16.000000, 16.000000
16.000000, 16.000000
15.750000, 16.000000
15.750000, 15.000000
15.500000, 15.000000
15.500000, 15.000000
15.250000, 15.000000
15.250000, 15.000000
15.000000, 15.000000
15.000000, 15.000000
14.750000, 15.000000
14.750000, 14.000000
14.500000, 14.000000
14.500000, 13.000000
14.250000, 13.000000
10.250000, 11.000000
10.750000, 11.000000
11.000000, 11.000000
11.500000, 11.000000
11.750000, 11.000000
12.000000, 12.000000
12.500000, 12.000000
12.750000, 13.000000
13.000000, 13.000000
13.500000, 14.000000
13.750000, 14.000000
14.000000, 14.000000
14.500000, 15.000000
14.750000, 15.000000
15.250000, 15.000000
15.500000, 16.000000
15.750000, 16.000000
16.250000, 16.000000
16.250000, 16.000000
16.250000, 16.000000
16.000000, 16.000000
16.000000, 16.000000
15.750000, 16.000000
15.750000, 15.000000
15.500000, 15.000000
15.500000, 15.000000
15.250000, 15.000000
15.250000, 15.000000
15.000000, 15.000000
14.750000, 15.000000
14.750000, 15.000000
14.500000, 14.000000
14.500000, 14.000000
14.250000, 13.000000
14.250000, 13.000000
10.750000, 11.000000
11.000000, 11.000000
11.250000, 11.000000
11.750000, 11.000000
12.000000, 11.000000
12.250000, 13.000000
12.750000, 12.000000
13.000000, 13.000000
13.250000, 14.000000
13.750000, 14.000000
14.000000, 14.000000
14.500000, 15.000000
14.750000, 15.000000
15.000000, 15.000000
15.500000, 16.000000
15.750000, 16.000000
16.000000, 16.000000
16.250000, 16.000000
16.000000, 16.000000
16.000000, 16.000000
15.750000, 16.000000
15.750000, 15.000000
15.500000, 15.000000
15.500000, 15.000000
15.250000, 15.000000
15.250000, 15.000000
15.000000, 15.000000
15.000000, 15.000000
14.750000, 15.000000
14.750000, 15.000000
14.500000, 14.000000
14.500000, 14.000000
14.250000, 13.000000
14.250000, 13.000000
11.000000, 11.000000
11.250000, 11.000000
11.500000, 11.000000
12.000000, 11.000000
12.250000, 13.000000
12.500000, 11.000000
13.000000, 13.000000
13.250000, 14.000000
13.750000, 14.000000
14.000000, 14.000000
14.250000, 14.000000
14.750000, 15.000000
15.000000, 15.000000
15.250000, 16.000000
15.750000, 16.000000
16.000000, 16.000000
16.250000, 16.000000
16.000000, 16.000000
16.000000, 16.000000
15.750000, 16.000000
15.750000, 15.000000
15.500000, 15.000000
15.500000, 15.000000
15.250000, 15.000000
15.250000, 15.000000
15.000000, 15.000000
15.000000, 15.000000
14.750000, 15.000000
14.750000, 14.000000
14.500000, 14.000000
14.250000, 14.000000
14.250000, 13.000000
14.000000, 13.000000
11.250000, 11.000000
11.500000, 11.000000
11.750000, 9.000000
12.250000, 13.000000
12.500000, 11.000000
13.000000, 13.000000
13.250000, 13.000000
13.500000, 14.000000
14.000000, 14.000000
14.250000, 14.000000
14.500000, 15.000000
15.000000, 15.000000
15.250000, 16.000000
15.500000, 16.000000
16.000000, 16.000000
16.250000, 16.000000
16.000000, 16.000000
16.000000, 16.000000
15.750000, 16.000000
15.500000, 15.000000
15.500000, 15.000000
15.250000, 15.000000
15.250000, 15.000000
15.000000, 15.000000
15.000000, 15.000000
14.750000, 15.000000
14.750000, 15.000000
14.500000, 14.000000
14.500000, 14.000000
14.250000, 13.000000
14.250000, 13.000000
14.000000, 13.000000
11.500000, 10.000000
11.750000, 10.000000
12.250000, 10.000000
12.500000, 10.000000
12.750000, 13.000000
13.250000, 12.000000
13.500000, 14.000000
13.750000, 14.000000
14.250000, 14.000000
14.500000, 15.000000
14.750000, 15.000000
15.250000, 16.000000
15.500000, 16.000000
16.000000, 16.000000
16.000000, 16.000000
16.000000, 16.000000
15.750000, 16.000000
15.750000, 15.000000
15.500000, 15.000000
15.500000, 15.000000
15.250000, 15.000000
15.250000, 15.000000
15.000000, 15.000000
15.000000, 15.000000
14.750000, 15.000000
14.750000, 14.000000
14.500000, 14.000000
14.500000, 14.000000
14.250000, 13.000000
14.250000, 13.000000
14.000000, 13.000000
11.750000, 10.000000
12.000000, 10.000000
12.500000, 10.000000
12.750000, 10.000000
13.000000, 12.000000
13.500000, 14.000000
13.750000, 14.000000
14.000000, 14.000000
14.500000, 15.000000
14.750000, 15.000000
15.250000, 16.000000
15.500000, 16.000000
15.750000, 16.000000
16.000000, 16.000000
16.000000, 16.000000
15.750000, 16.000000
15.750000, 15.000000
15.500000, 15.000000
15.500000, 15.000000
15.250000, 15.000000
15.000000, 15.000000
15.000000, 15.000000
14.750000, 15.000000
14.750000, 15.000000
14.500000, 14.000000
14.500000, 14.000000
14.250000, 14.000000
14.250000, 13.000000
14.000000, 13.000000
14.000000, 13.000000
12.000000, 10.000000
12.250000, 10.000000
12.750000, 10.000000
13.000000, 12.000000
13.500000, 14.000000
13.750000, 14.000000
14.000000, 14.000000
14.500000, 15.000000
14.750000, 15.000000
15.000000, 15.000000
15.500000, 16.000000
15.750000, 16.000000
16.000000, 16.000000
15.750000, 15.000000
15.750000, 15.000000
15.500000, 15.000000
15.500000, 15.000000
15.250000, 15.000000
15.250000, 15.000000
15.000000, 15.000000
15.000000, 15.000000
14.750000, 15.000000
14.750000, 15.000000
14.500000, 14.000000
14.500000, 14.000000
14.250000, 14.000000
14.250000, 14.000000
14.000000, 13.000000
14.000000, 13.000000
12.250000, 10.000000
12.750000, 10.000000
13.000000, 12.000000
13.250000, 14.000000
13.750000, 14.000000
14.000000, 14.000000
14.250000, 15.000000
14.750000, 15.000000
15.000000, 15.000000
15.250000, 16.000000
15.750000, 15.000000
16.000000, 15.000000
15.750000, 15.000000
15.750000, 15.000000
15.500000, 15.000000
15.500000, 15.000000
15.250000, 15.000000
15.250000, 15.000000
15.000000, 15.000000
15.000000, 15.000000
14.750000, 15.000000
14.500000, 14.000000
14.500000, 14.000000
14.250000, 14.000000
14.250000, 14.000000
14.000000, 14.000000
14.000000, 13.000000
13.750000, 13.000000
